,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
3253,Tulsa vs. Tulane,2015-01-27,-7,Tulsa,Tulane,Tulsa,11.580645161290322,3.7096774193548385,24.580645161290324,9.548387096774194,16.93548387096774,67.2258064516129,6.096774193548387,11.225806451612904,34.12903225806452,5.709677419354839,17.258064516129032,23.29032258064516,54.774193548387096,14.935483870967742,23.129032258064516,20.539312119675653,Tulane,10.758620689655173,1.9655172413793103,21.413793103448278,9.793103448275861,17.482758620689655,62.758620689655174,6.103448275862069,12.068965517241379,31.20689655172414,6.448275862068965,19.862068965517242,21.896551724137932,54.13793103448276,12.517241379310345,18.93103448275862,15.852752247226618
3254,Xavier vs. Georgetown,2015-01-27,-15,Xavier,Georgetown,Xavier,17.545454545454547,3.0,25.939393939393938,8.969696969696969,18.727272727272727,80.24242424242425,6.484848484848484,12.818181818181818,34.90909090909091,7.090909090909091,20.12121212121212,28.242424242424242,59.39393939393939,16.666666666666668,22.606060606060606,23.635921846400628,Georgetown,13.9,5.033333333333333,24.066666666666666,10.233333333333333,21.4,76.4,8.2,13.3,34.3,6.533333333333333,17.966666666666665,26.1,56.766666666666666,17.666666666666668,25.066666666666666,23.810865934693624
3255,Pittsburgh vs. Virginia Tech,2015-01-27,-3,Pittsburgh,Virginia Tech,Pittsburgh,16.8125,2.71875,18.84375,8.6875,15.90625,65.09375,4.90625,9.1875,27.53125,4.6875,13.84375,23.78125,52.9375,12.84375,18.5625,22.527180479885622,Virginia Tech,12.64516129032258,2.5483870967741935,19.483870967741936,6.290322580645161,18.161290322580644,65.45161290322581,4.483870967741935,11.838709677419354,25.774193548387096,7.774193548387097,19.93548387096774,23.29032258064516,53.29032258064516,11.096774193548388,16.677419354838708,18.25477673795744
3256,Indiana St. vs. Evansville,2015-01-27,11,Indiana St.,Evansville,Indiana St.,12.96551724137931,3.0344827586206895,22.03448275862069,6.517241379310345,17.93103448275862,67.58620689655173,5.758620689655173,13.758620689655173,28.551724137931036,7.551724137931035,21.17241379310345,22.275862068965516,52.206896551724135,15.482758620689655,21.96551724137931,18.04479219723092,Evansville,15.588235294117647,3.588235294117647,22.176470588235293,5.705882352941177,16.58823529411765,68.52941176470588,5.529411764705882,12.764705882352942,27.88235294117647,4.147058823529412,11.647058823529411,23.941176470588236,49.911764705882355,16.5,21.794117647058822,20.323808790589897
3257,Florida vs. Alabama,2015-01-27,-2,Florida,Alabama,Florida,13.4375,3.6875,21.5625,9.59375,17.25,65.65625,7.09375,12.34375,31.15625,6.8125,20.96875,23.9375,54.96875,10.96875,17.28125,2.292293394097263,Alabama,10.212121212121213,3.5454545454545454,21.818181818181817,8.0,18.484848484848484,65.93939393939394,6.121212121212121,11.303030303030303,29.818181818181817,6.363636363636363,19.78787878787879,21.87878787878788,49.45454545454545,15.818181818181818,22.0,5.862050561553691
3258,Wyoming vs. Utah St.,2015-01-27,12,Wyoming,Utah St.,Wyoming,14.67741935483871,2.806451612903226,22.032258064516128,5.032258064516129,14.258064516129032,63.61290322580645,5.709677419354839,11.03225806451613,27.06451612903226,6.387096774193548,19.612903225806452,21.838709677419356,48.064516129032256,13.548387096774194,19.161290322580644,16.884030602364675,Utah St.,14.482758620689655,4.689655172413793,23.03448275862069,5.655172413793103,16.24137931034483,67.48275862068965,4.551724137931035,10.241379310344827,28.689655172413794,7.689655172413793,19.17241379310345,23.620689655172413,51.689655172413794,12.551724137931034,18.79310344827586,19.48954407275615
3259,Fresno St. vs. San Diego St.,2015-01-27,-11,Fresno St.,San Diego St.,Fresno St.,10.137931034482758,3.6551724137931036,21.103448275862068,7.137931034482759,21.344827586206897,65.44827586206897,7.724137931034483,11.172413793103448,28.24137931034483,5.655172413793103,18.06896551724138,22.620689655172413,54.03448275862069,14.551724137931034,21.0,17.29123117052961,San Diego St.,10.78125,5.34375,22.40625,11.09375,14.78125,65.46875,6.8125,11.4375,33.5,5.4375,17.0625,23.53125,56.1875,12.96875,20.53125,21.51483561937482
3260,UNLV vs. Nevada,2015-01-27,-5,UNLV,Nevada,UNLV,14.1,7.0,25.2,8.4,17.533333333333335,70.3,5.833333333333333,11.466666666666667,33.6,7.3,19.933333333333334,25.233333333333334,57.36666666666667,12.533333333333333,18.9,21.56614077384748,Nevada,9.392857142857142,4.285714285714286,21.857142857142858,12.928571428571429,19.428571428571427,60.714285714285715,5.5,14.0,34.785714285714285,3.5,13.285714285714286,20.75,54.964285714285715,15.714285714285714,22.25,15.631011650955859
3261,American U. vs. Navy,2015-01-28,-10,American U.,Navy,American U.,13.466666666666667,2.6333333333333333,19.766666666666666,4.866666666666666,15.4,64.13333333333334,6.466666666666667,11.4,24.633333333333333,7.066666666666666,18.9,22.6,48.63333333333333,11.866666666666667,16.733333333333334,20.380206934654947,Navy,12.793103448275861,3.4482758620689653,19.03448275862069,7.0344827586206895,16.586206896551722,59.37931034482759,5.310344827586207,10.793103448275861,26.06896551724138,5.241379310344827,15.517241379310345,21.896551724137932,49.89655172413793,10.344827586206897,15.379310344827585,18.61486763581295
3262,Lafayette vs. Colgate,2015-01-28,-5,Lafayette,Colgate,Lafayette,16.620689655172413,2.586206896551724,21.413793103448278,7.482758620689655,15.655172413793103,79.0,5.655172413793103,11.344827586206897,28.896551724137932,8.517241379310345,20.724137931034484,28.482758620689655,58.3448275862069,13.517241379310345,17.344827586206897,10.823650268716925,Colgate,14.03448275862069,2.7241379310344827,22.79310344827586,5.862068965517241,17.93103448275862,68.89655172413794,5.206896551724138,11.655172413793103,28.655172413793103,7.758620689655173,19.82758620689655,25.379310344827587,52.10344827586207,10.379310344827585,14.689655172413794,20.141500997493104
3263,Rhode Island vs. Fordham,2015-01-28,-1,Rhode Island,Fordham,Rhode Island,13.533333333333333,5.933333333333334,23.766666666666666,9.466666666666667,21.6,70.36666666666666,6.7,14.166666666666666,33.233333333333334,4.533333333333333,14.833333333333334,24.4,54.2,17.033333333333335,25.966666666666665,20.544050592552807,Fordham,12.1,3.8666666666666667,22.1,10.166666666666666,18.133333333333333,63.9,6.633333333333334,13.866666666666667,32.266666666666666,5.866666666666666,19.6,22.533333333333335,54.333333333333336,12.966666666666667,17.966666666666665,16.907440291672284
3264,Wake Forest vs. Florida St.,2015-01-28,6,Wake Forest,Florida St.,Wake Forest,14.258064516129032,3.4838709677419355,24.032258064516128,9.806451612903226,16.870967741935484,68.0,6.387096774193548,13.0,33.83870967741935,6.32258064516129,18.677419354838708,23.612903225806452,55.32258064516129,14.451612903225806,22.838709677419356,19.62396478840156,Florida St.,11.67741935483871,5.0,22.35483870967742,8.709677419354838,18.548387096774192,67.38709677419355,5.451612903225806,14.483870967741936,31.06451612903226,4.516129032258065,14.32258064516129,23.35483870967742,51.0,16.161290322580644,24.258064516129032,18.42714066031456
3265,New Hampshire vs. Maine,2015-01-28,-5,New Hampshire,Maine,New Hampshire,12.071428571428571,2.2142857142857144,25.928571428571427,7.821428571428571,20.0,69.07142857142857,5.178571428571429,12.714285714285714,33.75,7.785714285714286,20.928571428571427,23.892857142857142,56.0,13.5,20.178571428571427,17.461246406960992,Maine,12.931034482758621,0.9310344827586207,17.517241379310345,5.379310344827586,16.75862068965517,57.86206896551724,5.896551724137931,13.517241379310345,22.896551724137932,6.482758620689655,20.03448275862069,20.551724137931036,51.10344827586207,10.275862068965518,13.758620689655173,13.782769923722448
3266,Southern Methodist vs. South Florida,2015-01-28,-11,Southern Methodist,South Florida,Southern Methodist,16.733333333333334,4.433333333333334,25.366666666666667,10.733333333333333,17.433333333333334,73.9,7.433333333333334,12.6,36.1,4.6,12.366666666666667,26.266666666666666,54.63333333333333,16.766666666666666,23.766666666666666,25.644887180738454,South Florida,11.466666666666667,4.9,21.666666666666668,9.233333333333333,19.466666666666665,62.93333333333333,5.866666666666666,13.666666666666666,30.9,4.433333333333334,14.433333333333334,23.866666666666667,55.1,10.766666666666667,17.466666666666665,16.710928360868007
3267,Albany vs. Vermont,2015-01-28,3,Albany,Vermont,Albany,11.566666666666666,1.7666666666666666,23.6,9.2,17.733333333333334,71.0,6.066666666666666,12.266666666666667,32.8,6.733333333333333,18.7,24.033333333333335,54.56666666666667,16.2,21.333333333333332,20.305495379015273,Vermont,13.387096774193548,5.419354838709677,24.387096774193548,7.354838709677419,20.29032258064516,70.19354838709677,6.806451612903226,13.32258064516129,31.741935483870968,5.451612903225806,15.64516129032258,24.580645161290324,52.483870967741936,15.580645161290322,22.35483870967742,20.0147028713149
3268,Temple vs. Central Florida,2015-01-28,-24,Temple,Central Florida,Temple,12.914285714285715,4.6,25.65714285714286,10.885714285714286,17.714285714285715,69.25714285714285,7.171428571428572,9.428571428571429,36.542857142857144,6.6571428571428575,21.885714285714286,23.685714285714287,60.857142857142854,15.228571428571428,21.65714285714286,20.311272759382277,Central Florida,12.464285714285714,4.178571428571429,21.964285714285715,8.785714285714286,15.642857142857142,67.46428571428571,5.25,13.0,30.75,6.785714285714286,19.5,24.035714285714285,55.785714285714285,12.607142857142858,19.607142857142858,19.211123987350323
3269,Delaware vs. James Madison,2015-01-28,-6,Delaware,James Madison,Delaware,12.655172413793103,3.5517241379310347,23.137931034482758,8.551724137931034,17.482758620689655,67.44827586206897,4.275862068965517,12.172413793103448,31.689655172413794,6.862068965517241,19.862068965517242,23.0,56.10344827586207,14.586206896551724,21.17241379310345,7.999346599459048,James Madison,12.34375,2.21875,21.03125,7.0625,15.0625,65.0625,5.84375,12.09375,28.09375,6.9375,18.28125,21.875,48.40625,14.375,20.1875,21.63575839455908
3270,Elon University vs. NC-Wilmington,2015-01-28,-17,Elon University,NC-Wilmington,Elon University,11.310344827586206,1.3793103448275863,22.17241379310345,9.03448275862069,21.93103448275862,68.3103448275862,6.344827586206897,13.379310344827585,31.20689655172414,7.0,20.586206896551722,23.344827586206897,57.41379310344828,14.620689655172415,21.517241379310345,15.632946303799311,NC-Wilmington,11.793103448275861,4.620689655172414,24.03448275862069,10.689655172413794,21.79310344827586,73.3103448275862,7.758620689655173,12.931034482758621,34.724137931034484,5.241379310344827,15.310344827586206,26.275862068965516,60.724137931034484,15.517241379310345,22.689655172413794,20.46500734296171
3271,Duke vs. Notre Dame,2015-01-28,-4,Duke,Notre Dame,Duke,15.783783783783784,4.027027027027027,25.18918918918919,10.64864864864865,16.0,82.97297297297297,7.4324324324324325,11.18918918918919,35.83783783783784,7.513513513513513,19.216216216216218,29.54054054054054,58.567567567567565,16.37837837837838,23.405405405405407,28.098638792453123,Notre Dame,15.583333333333334,3.7777777777777777,23.27777777777778,7.25,14.25,80.5,6.861111111111111,9.444444444444445,30.52777777777778,8.333333333333334,21.055555555555557,28.52777777777778,55.583333333333336,15.11111111111111,20.25,28.644645580148538
3272,Texas Tech vs. Oklahoma,2015-01-28,45,Texas Tech,Oklahoma,Texas Tech,11.161290322580646,4.0,20.06451612903226,9.838709677419354,16.677419354838708,60.483870967741936,5.967741935483871,12.67741935483871,29.903225806451612,5.258064516129032,16.387096774193548,20.29032258064516,50.193548387096776,14.64516129032258,22.64516129032258,17.688587019337117,Oklahoma,12.818181818181818,5.2727272727272725,26.848484848484848,10.272727272727273,16.848484848484848,75.27272727272727,7.121212121212121,12.393939393939394,37.121212121212125,7.0606060606060606,20.454545454545453,26.636363636363637,60.878787878787875,14.93939393939394,20.09090909090909,12.218761642237563
3273,Nebraska Omaha vs. South Dakota State,2015-01-28,-22,Nebraska Omaha,South Dakota State,Nebraska Omaha,11.107142857142858,2.607142857142857,20.5,9.178571428571429,19.321428571428573,73.03571428571429,7.5,13.214285714285714,29.678571428571427,5.964285714285714,17.964285714285715,25.0,56.67857142857143,17.071428571428573,24.214285714285715,20.039264647196404,South Dakota State,12.733333333333333,3.8,24.866666666666667,8.8,20.866666666666667,77.23333333333333,5.366666666666666,11.933333333333334,33.666666666666664,8.433333333333334,21.866666666666667,26.033333333333335,58.13333333333333,16.733333333333334,23.266666666666666,21.062765863217653
3274,Drake vs. Bradley,2015-01-28,-12,Drake,Bradley,Drake,12.10344827586207,2.0344827586206895,18.75862068965517,5.068965517241379,16.06896551724138,60.689655172413794,4.586206896551724,12.931034482758621,23.82758620689655,6.655172413793103,16.310344827586206,20.93103448275862,46.41379310344828,12.172413793103448,15.827586206896552,17.5427586167866,Bradley,9.566666666666666,2.933333333333333,21.466666666666665,10.5,20.866666666666667,59.36666666666667,6.833333333333333,13.1,31.966666666666665,5.8,19.2,19.966666666666665,54.0,13.633333333333333,20.366666666666667,14.99474859017427
3275,Rice vs. Houston,2015-01-28,11,Rice,Houston,Rice,12.678571428571429,1.9285714285714286,20.392857142857142,6.321428571428571,17.285714285714285,64.85714285714286,6.142857142857143,13.178571428571429,26.714285714285715,9.428571428571429,25.142857142857142,21.392857142857142,50.07142857142857,12.642857142857142,16.785714285714285,18.166554357094878,Houston,12.433333333333334,3.966666666666667,22.733333333333334,11.7,18.2,68.33333333333333,6.1,13.6,34.43333333333333,8.6,26.833333333333332,23.4,59.36666666666667,12.933333333333334,18.933333333333334,6.72714438770087
3276,Loyola-Chicago vs. Wichita St.,2015-01-28,-11,Loyola-Chicago,Wichita St.,Loyola-Chicago,13.696969696969697,2.090909090909091,20.09090909090909,6.484848484848484,16.303030303030305,64.57575757575758,6.484848484848484,12.606060606060606,26.575757575757574,6.484848484848484,16.575757575757574,23.333333333333332,49.78787878787879,11.424242424242424,16.515151515151516,20.59504348458505,Wichita St.,13.625,3.78125,21.34375,9.53125,15.4375,69.59375,7.28125,8.75,30.875,6.59375,18.71875,24.4375,54.625,14.125,19.84375,23.37979048518316
3277,Mississippi St. vs. Mississippi,2015-01-28,6,Mississippi St.,Mississippi,Mississippi St.,8.741935483870968,2.774193548387097,22.225806451612904,8.419354838709678,18.580645161290324,61.354838709677416,6.096774193548387,14.32258064516129,30.64516129032258,4.193548387096774,13.32258064516129,20.838709677419356,47.96774193548387,15.483870967741936,22.387096774193548,16.761219723555623,Mississippi,13.212121212121213,3.787878787878788,23.696969696969695,10.545454545454545,19.666666666666668,74.12121212121212,6.606060606060606,11.0,34.24242424242424,6.515151515151516,19.636363636363637,25.363636363636363,59.75757575757576,16.87878787878788,21.757575757575758,8.040012271548758
3278,Georgia Tech vs. Miami-Florida,2015-01-28,20,Georgia Tech,Miami-Florida,Georgia Tech,11.64516129032258,3.161290322580645,21.93548387096774,12.0,16.225806451612904,62.45161290322581,5.516129032258065,12.096774193548388,33.935483870967744,4.225806451612903,15.741935483870968,23.322580645161292,57.12903225806452,11.580645161290322,17.70967741935484,17.681713860822452,Miami-Florida,13.914285714285715,3.6,24.514285714285716,8.771428571428572,16.885714285714286,74.0,5.9714285714285715,10.628571428571428,33.285714285714285,8.342857142857143,23.285714285714285,25.057142857142857,58.57142857142857,15.542857142857143,20.82857142857143,21.07247921313445
3279,East Carolina vs. Memphis,2015-01-28,-12,East Carolina,Memphis,East Carolina,13.931034482758621,1.9310344827586208,20.448275862068964,8.344827586206897,18.24137931034483,66.37931034482759,6.344827586206897,11.482758620689655,28.79310344827586,7.724137931034483,21.655172413793103,23.551724137931036,56.55172413793103,11.551724137931034,16.96551724137931,17.344537950056246,Memphis,14.09375,6.375,22.84375,11.34375,17.6875,66.03125,6.84375,12.46875,34.1875,5.09375,15.59375,24.59375,56.03125,11.75,17.6875,21.68079472159225
3280,Kansas vs. Texas Christian,2015-01-28,3,Kansas,Texas Christian,Kansas,14.090909090909092,4.696969696969697,25.666666666666668,10.515151515151516,18.060606060606062,75.0,6.696969696969697,13.0,36.18181818181818,6.424242424242424,16.606060606060606,25.303030303030305,57.333333333333336,17.96969696969697,24.90909090909091,12.761849538783398,Texas Christian,13.483870967741936,5.193548387096774,21.903225806451612,12.129032258064516,20.516129032258064,69.09677419354838,6.387096774193548,11.67741935483871,34.03225806451613,4.387096774193548,13.612903225806452,24.322580645161292,55.58064516129032,16.06451612903226,25.741935483870968,21.467435613146968
