,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
2352,VCU vs. NC-Wilmington,2011-01-08,-18.0,VCU,NC-Wilmington,VCU,15.31578947368421,3.6052631578947367,21.210526315789473,10.026315789473685,19.13157894736842,75.05263157894737,8.578947368421053,11.526315789473685,31.236842105263158,8.605263157894736,23.157894736842106,25.81578947368421,58.473684210526315,13.447368421052632,19.44736842105263,22.259491133354754,NC-Wilmington,11.433333333333334,3.466666666666667,21.533333333333335,10.2,16.033333333333335,64.8,5.466666666666667,13.433333333333334,31.733333333333334,7.433333333333334,20.1,22.2,53.8,11.1,15.833333333333334,17.70321003978114
2353,Sacred Heart vs. Monmouth-NJ,2011-01-08,-15.0,Sacred Heart,Monmouth-NJ,Sacred Heart,11.758620689655173,3.0,19.586206896551722,9.586206896551724,19.275862068965516,65.82758620689656,7.724137931034483,14.793103448275861,29.17241379310345,5.9655172413793105,17.655172413793103,23.24137931034483,54.96551724137931,14.206896551724139,19.482758620689655,18.775297323076185,Monmouth-NJ,10.333333333333334,1.9333333333333333,18.6,7.933333333333334,15.333333333333334,51.53333333333333,5.466666666666667,12.333333333333334,26.533333333333335,5.033333333333333,15.133333333333333,18.433333333333334,44.2,10.566666666666666,16.266666666666666,17.121891167865087
2354,High Point vs. Radford,2011-01-08,-5.0,High Point,Radford,High Point,10.777777777777779,2.962962962962963,20.703703703703702,10.074074074074074,21.88888888888889,64.4074074074074,6.703703703703703,15.37037037037037,30.77777777777778,6.481481481481482,19.074074074074073,25.85185185185185,60.81481481481482,16.59259259259259,24.51851851851852,17.129978423915134,Radford,9.576923076923077,2.6923076923076925,19.96153846153846,8.884615384615385,18.73076923076923,57.19230769230769,7.461538461538462,15.23076923076923,28.846153846153847,5.115384615384615,15.846153846153847,21.115384615384617,53.03846153846154,12.038461538461538,19.576923076923077,15.277405380706258
2355,Tennessee Tech vs. Eastern Kentucky,2011-01-08,-12.0,Tennessee Tech,Eastern Kentucky,Tennessee Tech,14.37037037037037,2.3333333333333335,22.666666666666668,9.851851851851851,21.703703703703702,76.5925925925926,7.703703703703703,16.555555555555557,32.51851851851852,5.333333333333333,15.777777777777779,28.037037037037038,62.55555555555556,19.62962962962963,27.37037037037037,20.383095696805945,Eastern Kentucky,13.785714285714286,2.3214285714285716,18.321428571428573,6.428571428571429,18.964285714285715,66.07142857142857,6.0,11.678571428571429,24.75,7.285714285714286,21.142857142857142,21.357142857142858,50.07142857142857,12.5,17.464285714285715,17.571852729192205
2356,South Alabama vs. Florida International,2011-01-08,11.0,South Alabama,Florida International,South Alabama,11.84,4.8,20.8,11.44,17.24,68.44,6.72,13.04,32.24,4.64,14.64,22.4,53.28,13.84,20.36,18.121094228343846,Florida International,9.615384615384615,3.4615384615384617,19.384615384615383,9.153846153846153,20.346153846153847,66.11538461538461,7.538461538461538,13.807692307692308,28.53846153846154,5.269230769230769,15.23076923076923,23.03846153846154,50.5,16.96153846153846,23.653846153846153,20.832369488196584
2357,Eastern Illinois vs. SE Missouri St.,2011-01-08,-3.0,Eastern Illinois,SE Missouri St.,Eastern Illinois,11.592592592592593,2.5925925925925926,20.74074074074074,8.925925925925926,18.11111111111111,55.77777777777778,5.296296296296297,12.962962962962964,29.666666666666668,4.296296296296297,12.88888888888889,20.555555555555557,48.18518518518518,12.555555555555555,18.185185185185187,15.099461362614626,SE Missouri St.,12.172413793103448,3.7241379310344827,22.17241379310345,9.517241379310345,21.586206896551722,65.20689655172414,4.448275862068965,14.586206896551724,31.689655172413794,5.655172413793103,17.06896551724138,23.310344827586206,55.13793103448276,14.448275862068966,22.655172413793103,15.79410968940372
2358,St. Francis (PA) vs. Wagner,2011-01-08,-28.0,St. Francis (PA),Wagner,St. Francis (PA),13.758620689655173,3.1724137931034484,20.79310344827586,8.551724137931034,22.17241379310345,67.27586206896552,5.793103448275862,15.517241379310345,29.344827586206897,5.517241379310345,15.96551724137931,22.24137931034483,51.3448275862069,14.413793103448276,20.17241379310345,33.4405585010398,Wagner,14.448275862068966,4.103448275862069,20.655172413793103,6.793103448275862,25.724137931034484,69.96551724137932,6.103448275862069,15.517241379310345,27.448275862068964,7.413793103448276,19.82758620689655,24.482758620689655,56.206896551724135,17.17241379310345,23.379310344827587,16.18872130582048
2359,Arkansas St. vs. Florida Atlantic,2011-01-08,-4.0,Arkansas St.,Florida Atlantic,Arkansas St.,11.0,3.2857142857142856,22.5,11.0,18.678571428571427,67.32142857142857,6.25,13.535714285714286,33.5,5.107142857142857,15.928571428571429,21.535714285714285,51.57142857142857,15.678571428571429,22.25,18.437795082351904,Florida Atlantic,11.666666666666666,4.7,19.7,9.266666666666667,18.433333333333334,66.93333333333334,5.966666666666667,11.0,28.966666666666665,5.933333333333334,18.2,24.4,57.666666666666664,15.166666666666666,22.566666666666666,19.729466907969478
2360,Jacksonville vs. Lipscomb,2011-01-08,4.0,Jacksonville,Lipscomb,Jacksonville,12.033333333333333,3.933333333333333,22.3,12.233333333333333,20.866666666666667,66.16666666666667,8.3,14.633333333333333,34.53333333333333,5.566666666666666,16.6,23.9,58.53333333333333,14.1,21.333333333333332,9.424802594002484,Lipscomb,15.214285714285714,2.142857142857143,24.392857142857142,10.5,20.714285714285715,76.89285714285714,8.142857142857142,15.285714285714286,34.892857142857146,7.392857142857143,21.535714285714285,25.25,56.464285714285715,15.142857142857142,22.035714285714285,18.293565392509457
2361,Jacksonville St. vs. Morehead St.,2011-01-08,-21.0,Jacksonville St.,Morehead St.,Jacksonville St.,12.172413793103448,3.6206896551724137,17.344827586206897,8.517241379310345,19.896551724137932,60.310344827586206,6.275862068965517,13.96551724137931,25.862068965517242,5.620689655172414,15.137931034482758,21.0,49.6551724137931,13.0,19.93103448275862,16.757422760086275,Morehead St.,12.548387096774194,3.3548387096774195,22.483870967741936,12.451612903225806,19.483870967741936,72.03225806451613,8.806451612903226,15.03225806451613,34.935483870967744,6.064516129032258,16.870967741935484,23.29032258064516,51.903225806451616,13.064516129032258,19.322580645161292,18.940447690739703
2362,Iowa St. vs. Nebraska,2011-01-08,-1.0,Iowa St.,Nebraska,Iowa St.,15.32258064516129,3.7096774193548385,24.70967741935484,9.870967741935484,16.483870967741936,76.12903225806451,6.870967741935484,12.612903225806452,34.58064516129032,6.290322580645161,18.096774193548388,24.096774193548388,53.935483870967744,11.03225806451613,15.516129032258064,21.596004898525965,Nebraska,13.064516129032258,3.6451612903225805,24.258064516129032,7.548387096774194,16.838709677419356,65.74193548387096,6.645161290322581,13.161290322580646,31.806451612903224,5.032258064516129,15.935483870967742,23.0,50.41935483870968,12.709677419354838,17.64516129032258,21.236625267369647
2363,St. John's vs. Notre Dame,2011-01-08,15.0,St. John's,Notre Dame,St. John's,12.9375,2.9375,20.59375,9.75,19.4375,71.96875,8.3125,12.46875,30.34375,5.15625,15.03125,25.03125,55.1875,16.6875,23.46875,21.822677569877364,Notre Dame,17.28125,3.875,25.34375,9.53125,15.71875,77.9375,4.84375,10.84375,34.875,6.4375,18.15625,22.65625,50.71875,15.5625,20.8125,23.514816605053774
2364,Wis.-Milwaukee vs. Wis.-Green Bay,2011-01-08,5.0,Wis.-Milwaukee,Wis.-Green Bay,Wis.-Milwaukee,13.548387096774194,2.3225806451612905,22.387096774193548,9.483870967741936,18.419354838709676,72.41935483870968,5.258064516129032,14.258064516129032,31.870967741935484,7.129032258064516,20.580645161290324,21.06451612903226,50.0,12.774193548387096,19.870967741935484,16.660176155128273,Wis.-Green Bay,11.666666666666666,3.466666666666667,19.866666666666667,10.266666666666667,19.833333333333332,67.0,5.933333333333334,13.0,30.133333333333333,5.233333333333333,15.433333333333334,25.0,56.5,14.266666666666667,19.866666666666667,20.163606043288826
2365,Mississippi vs. Florida,2011-01-08,6.0,Mississippi,Florida,Mississippi,12.058823529411764,5.294117647058823,21.91176470588235,10.411764705882353,18.529411764705884,73.02941176470588,5.264705882352941,12.588235294117647,32.3235294117647,5.617647058823529,16.38235294117647,22.676470588235293,50.1764705882353,12.911764705882353,18.235294117647058,5.811759024623224,Florida,15.264705882352942,3.823529411764706,24.970588235294116,11.794117647058824,16.0,78.23529411764706,6.411764705882353,13.176470588235293,36.76470588235294,6.323529411764706,18.441176470588236,26.235294117647058,58.970588235294116,13.882352941176471,20.176470588235293,2.4679071938282666
2366,St. Mary's vs. Pepperdine,2011-01-08,-25.0,St. Mary's,Pepperdine,St. Mary's,17.133333333333333,3.5,23.666666666666668,9.4,18.633333333333333,82.1,7.133333333333334,11.566666666666666,33.06666666666667,7.2,18.366666666666667,26.666666666666668,55.9,15.566666666666666,21.0,12.41414310429763,Pepperdine,12.766666666666667,3.1,22.1,10.6,19.566666666666666,72.63333333333334,6.233333333333333,13.8,32.7,5.4,15.7,23.866666666666667,53.766666666666666,15.766666666666667,21.966666666666665,19.777823115501665
2367,Rice vs. Tulsa,2011-01-08,-20.0,Rice,Tulsa,Rice,13.571428571428571,2.5357142857142856,22.357142857142858,9.678571428571429,20.214285714285715,71.60714285714286,7.321428571428571,13.178571428571429,32.035714285714285,5.964285714285714,16.464285714285715,23.035714285714285,52.857142857142854,14.607142857142858,20.25,19.913234386642984,Tulsa,11.866666666666667,3.6333333333333333,24.566666666666666,9.866666666666667,20.566666666666666,74.63333333333334,4.6,14.166666666666666,34.43333333333333,7.6,21.4,22.666666666666668,53.266666666666666,15.833333333333334,22.8,18.616451897320154
2368,Texas Southern vs. Prairie View A&M,2011-01-08,-7.0,Texas Southern,Prairie View A&M,Texas Southern,12.833333333333334,3.6,22.333333333333332,8.666666666666666,18.3,65.36666666666666,8.1,16.333333333333332,31.0,6.233333333333333,19.7,20.8,48.96666666666667,13.2,20.8,17.19396959332455,Prairie View A&M,11.142857142857142,3.7142857142857144,22.5,10.892857142857142,20.785714285714285,62.535714285714285,6.321428571428571,14.928571428571429,33.392857142857146,5.964285714285714,19.071428571428573,23.0,57.892857142857146,10.428571428571429,18.142857142857142,15.159408762044066
2369,Oral Roberts vs. South Dakota State,2011-01-08,8.0,Oral Roberts,South Dakota State,Oral Roberts,13.6875,3.0625,22.0625,10.75,21.4375,80.34375,6.03125,13.65625,32.8125,5.9375,16.1875,25.28125,54.78125,15.5,21.9375,20.716024275165935,South Dakota State,16.22222222222222,2.7037037037037037,22.925925925925927,10.518518518518519,19.703703703703702,87.14814814814815,6.481481481481482,10.37037037037037,33.44444444444444,8.518518518518519,21.814814814814813,31.48148148148148,66.55555555555556,16.59259259259259,24.37037037037037,23.494115010816532
2370,Middle Tennessee St. vs. Louisiana-Lafayette,2011-01-08,-2.0,Middle Tennessee St.,Louisiana-Lafayette,Middle Tennessee St.,10.766666666666667,3.7333333333333334,21.533333333333335,10.8,24.433333333333334,70.66666666666667,8.9,15.666666666666666,32.333333333333336,4.3,12.6,23.133333333333333,52.666666666666664,17.366666666666667,25.433333333333334,19.29855008244223,Louisiana-Lafayette,9.76923076923077,4.076923076923077,22.5,10.153846153846153,20.923076923076923,70.11538461538461,5.461538461538462,14.884615384615385,32.65384615384615,5.115384615384615,14.73076923076923,23.115384615384617,52.65384615384615,15.576923076923077,23.153846153846153,17.871867493321542
2371,Weber St. vs. Northern Arizona,2011-01-08,-1.0,Weber St.,Northern Arizona,Weber St.,11.777777777777779,2.8518518518518516,23.85185185185185,8.0,20.48148148148148,67.5925925925926,5.185185185185185,12.703703703703704,31.85185185185185,6.888888888888889,17.11111111111111,22.51851851851852,52.148148148148145,13.555555555555555,18.40740740740741,18.49318295522433,Northern Arizona,16.5,4.214285714285714,22.571428571428573,8.535714285714286,20.107142857142858,74.21428571428571,6.0,13.571428571428571,31.107142857142858,6.464285714285714,15.821428571428571,25.214285714285715,53.32142857142857,12.25,18.071428571428573,19.81115719280095
2372,Montana St. vs. Northern Colorado,2011-01-08,-14.0,Montana St.,Northern Colorado,Montana St.,12.0,2.357142857142857,21.035714285714285,9.714285714285714,18.428571428571427,67.5,5.535714285714286,12.357142857142858,30.75,6.928571428571429,20.0,23.25,54.57142857142857,13.714285714285714,21.0,18.974472323489003,Northern Colorado,12.178571428571429,1.9285714285714286,23.821428571428573,10.25,20.142857142857142,75.03571428571429,6.0,15.071428571428571,34.07142857142857,7.142857142857143,19.428571428571427,22.535714285714285,52.535714285714285,18.321428571428573,24.714285714285715,19.187721757582793
2373,San Diego vs. Loyola Marymount,2011-01-08,9.0,San Diego,Loyola Marymount,San Diego,11.185185185185185,3.111111111111111,19.74074074074074,7.0,20.037037037037038,61.0,5.148148148148148,14.74074074074074,26.74074074074074,4.703703703703703,14.962962962962964,21.666666666666668,50.48148148148148,12.296296296296296,18.666666666666668,6.987934290073662,Loyola Marymount,13.928571428571429,4.214285714285714,23.964285714285715,11.178571428571429,19.642857142857142,72.35714285714286,6.5,14.464285714285714,35.142857142857146,5.214285714285714,15.285714285714286,25.428571428571427,58.964285714285715,15.75,22.25,20.459870742709125
2374,UC Santa Barbara vs. Pacific,2011-01-08,-9.0,UC Santa Barbara,Pacific,UC Santa Barbara,15.333333333333334,4.592592592592593,24.85185185185185,8.518518518518519,21.74074074074074,74.77777777777777,8.0,15.777777777777779,33.370370370370374,7.296296296296297,19.666666666666668,25.62962962962963,58.81481481481482,16.962962962962962,22.444444444444443,18.4351865428703,Pacific,14.107142857142858,1.8571428571428572,22.892857142857142,8.821428571428571,15.535714285714286,67.0,4.571428571428571,11.928571428571429,31.714285714285715,7.464285714285714,21.071428571428573,20.678571428571427,49.32142857142857,10.964285714285714,16.714285714285715,17.685275984229815
2375,Eastern Washington vs. Portland St.,2011-01-08,-16.0,Eastern Washington,Portland St.,Eastern Washington,11.592592592592593,3.925925925925926,20.185185185185187,10.407407407407407,20.666666666666668,66.81481481481481,5.592592592592593,13.703703703703704,30.59259259259259,8.185185185185185,22.185185185185187,22.48148148148148,55.592592592592595,14.518518518518519,20.62962962962963,18.120419800651803,Portland St.,12.551724137931034,2.206896551724138,19.82758620689655,8.551724137931034,16.551724137931036,71.44827586206897,5.9655172413793105,12.172413793103448,28.379310344827587,7.275862068965517,19.689655172413794,23.310344827586206,52.206896551724135,14.241379310344827,19.413793103448278,20.167634724949583
2376,Idaho vs. San Jose St.,2011-01-08,8.0,Idaho,San Jose St.,Idaho,14.633333333333333,2.7666666666666666,22.433333333333334,8.2,17.2,69.16666666666667,6.833333333333333,14.633333333333333,30.633333333333333,5.233333333333333,14.5,24.266666666666666,52.8,14.666666666666666,20.2,10.678319429067919,San Jose St.,13.137931034482758,2.689655172413793,24.310344827586206,10.827586206896552,20.517241379310345,77.58620689655173,5.793103448275862,11.344827586206897,35.13793103448276,6.9655172413793105,19.03448275862069,27.551724137931036,65.75862068965517,17.413793103448278,24.17241379310345,19.017775120973
2377,Cal St. Fullerton vs. UC Riverside,2011-01-08,6.0,Cal St. Fullerton,UC Riverside,Cal St. Fullerton,12.827586206896552,1.4827586206896552,22.20689655172414,9.586206896551724,21.517241379310345,73.51724137931035,5.379310344827586,14.793103448275861,31.79310344827586,7.827586206896552,22.0,24.24137931034483,55.13793103448276,16.379310344827587,22.310344827586206,17.677283131811592,UC Riverside,12.37037037037037,3.888888888888889,22.11111111111111,10.592592592592593,19.962962962962962,68.22222222222223,5.703703703703703,14.37037037037037,32.7037037037037,6.444444444444445,17.185185185185187,24.666666666666668,58.370370370370374,15.074074074074074,21.22222222222222,19.163976408306688
2378,Boise St. vs. Hawaii,2011-01-08,24.0,Boise St.,Hawaii,Boise St.,13.40625,2.96875,21.59375,9.84375,20.0,78.1875,9.15625,12.59375,31.4375,6.46875,18.5625,25.28125,56.78125,17.03125,23.78125,21.537867500576315,Hawaii,11.366666666666667,4.366666666666666,23.766666666666666,9.133333333333333,19.433333333333334,68.06666666666666,5.333333333333333,15.1,32.9,5.366666666666666,14.866666666666667,21.733333333333334,48.333333333333336,14.133333333333333,20.733333333333334,18.003634018708198
